Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-01-24 08:34:09.191614: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-01-24 08:34:13.059245: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30977 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:af:00.0, compute capability: 7.0
2024-01-24 08:34:21.109406: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_19
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=19, train=True, steps=20000)
>> Training mode. Number of Steps to Train: 20000
num_actions: 5
Episode#19130 Reward:-4.284874677658081
Episode#19131 Reward:-2.8770771622657776
Episode#19132 Reward:-2.9105923175811768
Episode#19133 Reward:-3.6072925742773805
Episode#19134 Reward:-3.1121396869421005
Episode#19135 Reward:-3.0730147436261177
Episode#19136 Reward:-3.8172271251678467
Episode#19137 Reward:-2.310083205855335
Episode#19138 Reward:-1.9337064321152866
Episode#19139 Reward:-2.5035627362335617
step = 19140: loss = [5.8057362e-06, 1.3856844e-05, 9.785236e-06, 1.0201198e-05, 1.0719203e-05, 1.1395834e-05, 2.2274726e-05, 9.3548615e-06, 3.230058e-05, 2.3361214e-05]
Episode#19140 Reward:-2.6800130903720856
Episode#19141 Reward:-3.473057508468628
Episode#19142 Reward:-2.0368911177502014
Episode#19143 Reward:-2.4055258852708903
Episode#19144 Reward:-2.4191731214523315
Episode#19145 Reward:-2.4646276904968545
Episode#19146 Reward:-2.7781622111797333
Episode#19147 Reward:-3.625546351839148
Episode#19148 Reward:-3.4909160137176514
Episode#19149 Reward:-2.7229828238487244
step = 19150: Average Return = -2.6008524745702744
Episode#19150 Reward:-2.8856904072890757
Episode#19151 Reward:-4.342536507174373
Episode#19152 Reward:-3.074871242046356
Episode#19153 Reward:-2.9878854450798826
Episode#19154 Reward:-2.95545613206923
Episode#19155 Reward:-2.690074916361482
Episode#19156 Reward:-2.2085793912410736
Episode#19157 Reward:-3.1141637414693832
Episode#19158 Reward:-3.917106857279066
Episode#19159 Reward:-2.127656682394445
step = 19160: loss = [7.2949983e-06, 1.7018778e-05, 1.1656869e-05, 1.7941258e-05, 1.24570415e-05, 1.4841894e-05, 1.264682e-05, 1.9041132e-05, 5.80078e-06, 1.3607034e-05]
Episode#19160 Reward:-3.4784367084503174
Episode#19161 Reward:-2.4145913417451084
Episode#19162 Reward:-2.6326417922973633
Episode#19163 Reward:-2.4507388505226118
Episode#19164 Reward:-2.490335687994957
Episode#19165 Reward:-2.820221234112978
Episode#19166 Reward:-2.994082303252071
Episode#19167 Reward:-4.02290068869479
Episode#19168 Reward:-2.2885396105702966
Episode#19169 Reward:-2.983995967078954
Episode#19170 Reward:-3.5357489992712203
Episode#19171 Reward:-3.082947854883969
Episode#19172 Reward:-2.5054648750835895
Episode#19173 Reward:-3.6567527862459315
Episode#19174 Reward:-2.5020851762237726
Episode#19175 Reward:-3.155882239341736
Episode#19176 Reward:-2.5376229292014614
Episode#19177 Reward:-3.243384450674057
Episode#19178 Reward:-1.7868651955332098
Episode#19179 Reward:-2.742655732328217
step = 19180: loss = [1.8970182e-05, 8.448336e-06, 4.4426806e-06, 1.1012735e-05, 1.0625879e-05, 8.328489e-06, 1.3552055e-05, 1.4173703e-05, 2.2165013e-05, 1.0637803e-05]
Episode#19180 Reward:-1.3818901628255844
Episode#19181 Reward:-2.254417026768351
Episode#19182 Reward:-4.095034888095142
Episode#19183 Reward:-2.4227516651153564
Episode#19184 Reward:-3.076358967926353
Episode#19185 Reward:-2.8961186604574323
Episode#19186 Reward:-3.4430646896362305
Episode#19187 Reward:-3.332586819306016
Episode#19188 Reward:-2.3187060534409625
Episode#19189 Reward:-2.1863188901294848
Episode#19190 Reward:-2.9216135144233704
Episode#19191 Reward:-3.3513908851891756
Episode#19192 Reward:-3.0805394649505615
Episode#19193 Reward:-3.4842450618743896
Episode#19194 Reward:-2.43650014558807
Episode#19195 Reward:-3.978818280156702
Episode#19196 Reward:-2.2790963649749756
Episode#19197 Reward:-2.9003701210021973
Episode#19198 Reward:-3.3333344250231676
Episode#19199 Reward:-3.5457228645682335
step = 19200: loss = [7.5936787e-06, 3.138446e-05, 5.9044023e-06, 1.4190407e-05, 9.36151e-06, 1.30195085e-05, 5.9464655e-05, 9.267481e-06, 7.659799e-06, 2.1497428e-05]
step = 19200: Average Return = -2.9036502522048124
Episode#19200 Reward:-2.726191118825227
Episode#19201 Reward:-3.248763825977221
Episode#19202 Reward:-2.249274920206517
Episode#19203 Reward:-3.5180313366063274
Episode#19204 Reward:-2.8848316780640744
Episode#19205 Reward:-2.546224851976149
Episode#19206 Reward:-2.463831930348533
Episode#19207 Reward:-1.9576155798131367
Episode#19208 Reward:-1.8368794992566109
Episode#19209 Reward:-2.0063480837270617
Episode#19210 Reward:-2.797931432723999
Episode#19211 Reward:-2.568223730660975
Episode#19212 Reward:-4.429126305455782
Episode#19213 Reward:-5.602506671245919
Episode#19214 Reward:-3.2413536640202096
Episode#19215 Reward:-3.192805290222168
Episode#19216 Reward:-3.0167147197093414
Episode#19217 Reward:-3.7475488828495145
Episode#19218 Reward:-5.457812413013016
Episode#19219 Reward:-3.8179221146419877
step = 19220: loss = [1.08324875e-05, 1.8057675e-05, 2.1976598e-06, 7.265479e-06, 2.9662342e-05, 1.0279002e-05, 6.3403268e-06, 2.5344734e-05, 8.756418e-06, 8.094012e-06]
Episode#19220 Reward:-3.2521843034774065
Episode#19221 Reward:-1.9452416002750397
Episode#19222 Reward:-3.849193497429951
Episode#19223 Reward:-2.8194487849250436
Episode#19224 Reward:-2.5466623943357263
Episode#19225 Reward:-2.1020138263702393
Episode#19226 Reward:-2.835855398327112
Episode#19227 Reward:-3.970337986946106
Episode#19228 Reward:-2.8477096180140506
Episode#19229 Reward:-3.018625605851412
Episode#19230 Reward:-3.2909026944907964
Episode#19231 Reward:-3.3330598524182733
Episode#19232 Reward:-3.957303629143553
Episode#19233 Reward:-2.6455587493255734
Episode#19234 Reward:-3.1443655900657177
Episode#19235 Reward:-3.429239169752691
Episode#19236 Reward:-2.359721425058524
Episode#19237 Reward:-2.1332025951705873
Episode#19238 Reward:-2.9585464000701904
Episode#19239 Reward:-2.8952638767560757
step = 19240: loss = [1.5376985e-05, 1.69257e-05, 8.856659e-06, 1.46548555e-05, 1.8089684e-05, 6.544249e-06, 2.4474586e-05, 1.586445e-05, 1.155147e-05, 1.7445946e-05]
Episode#19240 Reward:-3.00610058914026
Episode#19241 Reward:-2.5658695809543133
Episode#19242 Reward:-2.5976094834913965
Episode#19243 Reward:-3.5485373401170364
Episode#19244 Reward:-3.5008291861413454
Episode#19245 Reward:-2.8224583267665366
Episode#19246 Reward:-2.528306852542471
Episode#19247 Reward:-1.981804927635494
Episode#19248 Reward:-3.906371593475342
Episode#19249 Reward:-3.131707100197673
step = 19250: Average Return = -3.8244936289640634
Episode#19250 Reward:-3.2735707759857178
Episode#19251 Reward:-2.889986164867878
Episode#19252 Reward:-3.870591667300573
Episode#19253 Reward:-3.0672876238822937
Episode#19254 Reward:-3.739420713041909
Episode#19255 Reward:-2.279155555879697
Episode#19256 Reward:-3.1128801200538874
Episode#19257 Reward:-3.5339373350143433
Episode#19258 Reward:-3.0431907773017883
Episode#19259 Reward:-2.98548287153244
step = 19260: loss = [1.9593575e-05, 1.05769195e-05, 5.071025e-06, 2.0210764e-05, 8.968862e-06, 1.3037561e-05, 1.6935839e-05, 8.521932e-06, 1.387757e-05, 6.9760617e-06]
Episode#19260 Reward:-3.5049168281257153
Episode#19261 Reward:-2.6584856621274753
Episode#19262 Reward:-3.297967053758839
Episode#19263 Reward:-4.196950036796807
Episode#19264 Reward:-2.50194028882305
Episode#19265 Reward:-3.2179158848011866
Episode#19266 Reward:-2.094485187670216
Episode#19267 Reward:-5.0843774693785235
Episode#19268 Reward:-4.6776013961061835
Episode#19269 Reward:-4.6060426147596445
Episode#19270 Reward:-2.929835118353367
Episode#19271 Reward:-4.083568772301078
Episode#19272 Reward:-3.6521606147289276
Episode#19273 Reward:-3.0181737542152405
Episode#19274 Reward:-2.6535651683807373
Episode#19275 Reward:-4.8086500614881516
Episode#19276 Reward:-3.3582845559086536
Episode#19277 Reward:-3.19928762112977
Episode#19278 Reward:-2.4797326477710158
Episode#19279 Reward:-3.299002719713826
step = 19280: loss = [2.3869161e-05, 7.806977e-06, 2.3135233e-05, 1.561314e-05, 1.6457547e-05, 1.4686418e-05, 1.1596274e-05, 1.6596852e-05, 9.870921e-06, 1.3292139e-05]
Episode#19280 Reward:-3.4056563079357147
Episode#19281 Reward:-2.791077971458435
Episode#19282 Reward:-2.8436114194113884
Episode#19283 Reward:-2.351961596851652
Episode#19284 Reward:-3.074116588686593
Episode#19285 Reward:-2.487533837556839
Episode#19286 Reward:-2.4439025025931187
Episode#19287 Reward:-3.3565556071698666
Episode#19288 Reward:-4.157066166779259
Episode#19289 Reward:-2.4840704947710037
Episode#19290 Reward:-3.536547899246216
Episode#19291 Reward:-2.4888065373525023
Episode#19292 Reward:-3.3278940729796886
Episode#19293 Reward:-2.6968714869581163
Episode#19294 Reward:-1.6417591878453095
Episode#19295 Reward:-3.3221249910849906
Episode#19296 Reward:-3.3244327902793884
Episode#19297 Reward:-3.2316112220287323
Episode#19298 Reward:-3.4212369695305824
Episode#19299 Reward:-3.000886144409378
step = 19300: loss = [6.1445717e-06, 4.001663e-06, 1.9734558e-05, 2.4800378e-05, 1.2715373e-05, 1.6086076e-05, 6.8108448e-06, 8.498382e-06, 6.8129884e-06, 8.54957e-06]
step = 19300: Average Return = -3.5995280737333815
Episode#19300 Reward:-2.536649192088589
Episode#19301 Reward:-2.583157345037762
Episode#19302 Reward:-2.3841260075569153
Episode#19303 Reward:-3.463496118783951
Episode#19304 Reward:-2.954352855682373
Episode#19305 Reward:-2.5944782458245754
Episode#19306 Reward:-3.258956730365753
Episode#19307 Reward:-2.748290941119194
Episode#19308 Reward:-3.287239233846776
Episode#19309 Reward:-2.58241062639172
Episode#19310 Reward:-4.4929914474487305
Episode#19311 Reward:-2.7956518260762095
Episode#19312 Reward:-3.2592642307281494
Episode#19313 Reward:-2.499297432543244
Episode#19314 Reward:-3.2206974029541016
Episode#19315 Reward:-1.5405358504503965
Episode#19316 Reward:-2.1815670798532665
Episode#19317 Reward:-4.666016396093255
Episode#19318 Reward:-2.2091586887836456
Episode#19319 Reward:-2.1769042207160965
step = 19320: loss = [6.376191e-06, 1.6593136e-05, 3.5153167e-05, 1.12269645e-05, 1.3250633e-05, 7.1015966e-06, 2.282456e-05, 9.142495e-06, 7.814666e-06, 1.197404e-05]
Episode#19320 Reward:-3.602342614205554
Episode#19321 Reward:-2.14324202015996
Episode#19322 Reward:-1.6112901462329319
Episode#19323 Reward:-2.57303686439991
Episode#19324 Reward:-3.0720763597491896
Episode#19325 Reward:-4.1639497476680845
Episode#19326 Reward:-2.665802204302963
Episode#19327 Reward:-4.042683009247412
Episode#19328 Reward:-1.7626526355743408
Episode#19329 Reward:-2.8129436450544745
Episode#19330 Reward:-3.4668272733688354
Episode#19331 Reward:-2.938801869750023
Episode#19332 Reward:-2.0949647426605225
Episode#19333 Reward:-3.2709688586182892
Episode#19334 Reward:-2.1672322750091553
Episode#19335 Reward:-3.330135703086853
Episode#19336 Reward:-3.0082526626065373
Episode#19337 Reward:-3.0560089349746704
Episode#19338 Reward:-3.487898986786604
Episode#19339 Reward:-3.9524731636047363
step = 19340: loss = [6.472697e-06, 6.582643e-06, 9.780099e-06, 1.0485359e-05, 1.9084508e-05, 2.1140171e-05, 5.424809e-06, 6.2658964e-06, 8.110028e-06, 1.0875823e-05]
Episode#19340 Reward:-3.3660255193826742
Episode#19341 Reward:-2.870149304975712
Episode#19342 Reward:-2.5315533876419067
Episode#19343 Reward:-2.376195788383484
Episode#19344 Reward:-3.0278416492510587
Episode#19345 Reward:-2.0191495732578915
Episode#19346 Reward:-3.1843370322603732
Episode#19347 Reward:-4.529464350285707
Episode#19348 Reward:-2.3175967053393833
Episode#19349 Reward:-2.4152940586209297
step = 19350: Average Return = -2.7646038095426775
Episode#19350 Reward:-2.391378945321776
Episode#19351 Reward:-3.125529724489809
Episode#19352 Reward:-2.952189326286316
Episode#19353 Reward:-4.224420547485352
Episode#19354 Reward:-3.357401295856107
Episode#19355 Reward:-1.5914227217435837
Episode#19356 Reward:-3.6231881082057953
Episode#19357 Reward:-3.124128609895706
Episode#19358 Reward:-2.779316633939743
Episode#19359 Reward:-3.053416582988575
step = 19360: loss = [1.1368503e-05, 1.782082e-05, 6.4191577e-06, 1.5407508e-05, 1.8697301e-05, 1.881829e-05, 5.0405424e-06, 1.2687725e-05, 8.404992e-06, 2.168441e-05]
Episode#19360 Reward:-2.8567718353588134
Episode#19361 Reward:-3.2931633446132764
Episode#19362 Reward:-2.4457395523786545
Episode#19363 Reward:-2.1419158279895782
Episode#19364 Reward:-1.8768189708935097
Episode#19365 Reward:-5.4803007469161
Episode#19366 Reward:-3.1778783756308258
Episode#19367 Reward:-3.0538866713177413
Episode#19368 Reward:-1.7838401818589773
Episode#19369 Reward:-1.9980399095802568
Episode#19370 Reward:-2.9664123244583607
Episode#19371 Reward:-1.992716996123363
Episode#19372 Reward:-3.7040661358332727
Episode#19373 Reward:-2.683552866568789
Episode#19374 Reward:-3.643738927145023
Episode#19375 Reward:-3.2443273328244686
Episode#19376 Reward:-2.4705162346363068
Episode#19377 Reward:-2.3433518761594314
Episode#19378 Reward:-2.150359963066876
Episode#19379 Reward:-3.055291071999818
step = 19380: loss = [2.3258563e-05, 1.3271509e-05, 1.238866e-05, 1.1799961e-05, 6.419199e-06, 2.3297447e-05, 4.61219e-05, 9.51676e-06, 1.1033575e-05, 1.3443077e-05]
Episode#19380 Reward:-2.3194000720977783
Episode#19381 Reward:-2.7185352817177773
Episode#19382 Reward:-2.361606001853943
Episode#19383 Reward:-2.6904325634241104
Episode#19384 Reward:-2.744395650923252
Episode#19385 Reward:-3.4079635040834546
Episode#19386 Reward:-2.8470213401403726
Episode#19387 Reward:-3.213662475347519
Episode#19388 Reward:-3.5394474980395216
Episode#19389 Reward:-2.5716253963764757
Episode#19390 Reward:-2.6882976442575455
Episode#19391 Reward:-3.7557992171496153
Episode#19392 Reward:-1.5796700417995453
Episode#19393 Reward:-2.1783688068389893
Episode#19394 Reward:-3.176653266336359
Episode#19395 Reward:-3.6834761094887654
Episode#19396 Reward:-2.386150629259646
Episode#19397 Reward:-3.028286860557273
Episode#19398 Reward:-2.6801100969314575
Episode#19399 Reward:-4.7807523012161255
step = 19400: loss = [3.226904e-05, 7.1873374e-06, 9.259662e-06, 2.3355326e-05, 4.8386346e-06, 1.42399185e-05, 1.3314824e-05, 1.2656519e-05, 7.892482e-06, 1.3861079e-05]
step = 19400: Average Return = -2.8899179867003113
Episode#19400 Reward:-3.128875732421875
Episode#19401 Reward:-3.053191224578768
Episode#19402 Reward:-3.402391365612857
Episode#19403 Reward:-2.4114826321601868
Episode#19404 Reward:-1.8333832547068596
Episode#19405 Reward:-3.140040447935462
Episode#19406 Reward:-3.1515657901763916
Episode#19407 Reward:-2.255199053986871
Episode#19408 Reward:-2.600161067675799
Episode#19409 Reward:-3.922088678809814
Episode#19410 Reward:-3.3697739724593703
Episode#19411 Reward:-2.6268588416278362
Episode#19412 Reward:-3.433321054726548
Episode#19413 Reward:-2.254995266033802
Episode#19414 Reward:-2.8503917688212823
Episode#19415 Reward:-1.6521289348602295
Episode#19416 Reward:-2.4702138900756836
Episode#19417 Reward:-2.2735184672117157
Episode#19418 Reward:-3.650774411915336
Episode#19419 Reward:-3.5415050983428955
step = 19420: loss = [7.1792415e-06, 1.3842465e-05, 1.1463195e-05, 7.801754e-06, 1.5862126e-05, 6.3326484e-06, 1.2517567e-05, 8.053703e-06, 5.680502e-06, 1.9989311e-05]
Episode#19420 Reward:-3.4928721104770375
Episode#19421 Reward:-2.9913363307714462
Episode#19422 Reward:-3.555402730824426
Episode#19423 Reward:-3.2075130357407033
Episode#19424 Reward:-2.476829811472271
Episode#19425 Reward:-2.443272308446467
Episode#19426 Reward:-1.8482045552664204
Episode#19427 Reward:-2.7060982894618064
Episode#19428 Reward:-1.8709235586575232
Episode#19429 Reward:-2.3516416549682617
Episode#19430 Reward:-2.4339216171065345
Episode#19431 Reward:-3.7399369552731514
Episode#19432 Reward:-2.5906553976237774
Episode#19433 Reward:-3.4131757337599993
Episode#19434 Reward:-1.9435435961931944
Episode#19435 Reward:-2.238100331276655
Episode#19436 Reward:-3.0911944913535763
Episode#19437 Reward:-3.1386075541377068
Episode#19438 Reward:-2.368749772913361
Episode#19439 Reward:-2.8517657397314906
step = 19440: loss = [7.3271362e-06, 1.8257178e-05, 1.1002853e-05, 7.92145e-06, 5.3305002e-06, 8.775063e-06, 1.3595137e-05, 7.7452e-06, 2.7987917e-05, 1.1015576e-05]
Episode#19440 Reward:-2.9681378602981567
Episode#19441 Reward:-2.585984294754212
Episode#19442 Reward:-2.2827996587457164
Episode#19443 Reward:-2.3736349180690013
Episode#19444 Reward:-3.2250139447775155
Episode#19445 Reward:-2.9525021462141012
Episode#19446 Reward:-3.9653705954551697
Episode#19447 Reward:-3.157442592084408
Episode#19448 Reward:-2.888099730014801
Episode#19449 Reward:-3.3840061388909817
step = 19450: Average Return = -2.796791427631433
Episode#19450 Reward:-2.5676351189613342
Episode#19451 Reward:-2.7024485738947988
Episode#19452 Reward:-2.5802281200885773
Episode#19453 Reward:-3.2203938961029053
Episode#19454 Reward:-3.121525725349784
Episode#19455 Reward:-3.74154494702816
Episode#19456 Reward:-2.491250014596517
Episode#19457 Reward:-3.3940746784210205
Episode#19458 Reward:-3.2485274458394997
Episode#19459 Reward:-3.1462678611278534
step = 19460: loss = [1.7282826e-05, 6.5529857e-06, 1.11503105e-05, 8.599115e-06, 7.290297e-06, 1.0551992e-05, 1.1552885e-05, 4.672786e-06, 5.46664e-06, 1.3847064e-05]
Episode#19460 Reward:-3.417359805200249
Episode#19461 Reward:-1.7149723555194214
Episode#19462 Reward:-4.320145975658647
Episode#19463 Reward:-2.38062797088719
Episode#19464 Reward:-2.531473219394684
Episode#19465 Reward:-4.8524611192406155
Episode#19466 Reward:-2.2003793420735747
Episode#19467 Reward:-3.3799390252679586
Episode#19468 Reward:-1.899413701823221
Episode#19469 Reward:-3.520787639543414
Episode#19470 Reward:-5.346679451212424
Episode#19471 Reward:-3.7889029486104846
Episode#19472 Reward:-4.1301560453139246
Episode#19473 Reward:-4.6783520126009535
Episode#19474 Reward:-7.202857723459601
Episode#19475 Reward:-2.8860068321228027
Episode#19476 Reward:-2.506498098373413
Episode#19477 Reward:-2.565980966668576
Episode#19478 Reward:-3.153323769569397
Episode#19479 Reward:-2.8510188832879066
step = 19480: loss = [3.0345607e-05, 6.0738144e-05, 5.57471e-06, 1.6073358e-05, 8.139135e-06, 1.2474569e-05, 5.1166144e-06, 1.0896326e-05, 9.266061e-06, 8.59563e-06]
Episode#19480 Reward:-3.7938302755355835
Episode#19481 Reward:-2.2638614773750305
Episode#19482 Reward:-2.646992259193212
Episode#19483 Reward:-3.2814273834228516
Episode#19484 Reward:-3.5643145721405745
Episode#19485 Reward:-2.668727424585086
Episode#19486 Reward:-2.123990264488384
Episode#19487 Reward:-2.8699613232165575
Episode#19488 Reward:-2.3755686953663826
Episode#19489 Reward:-2.967840703715808
Episode#19490 Reward:-2.807121515274048
Episode#19491 Reward:-2.646241843700409
Episode#19492 Reward:-2.7416786439716816
Episode#19493 Reward:-2.3036094307899475
Episode#19494 Reward:-2.4832916259765625
Episode#19495 Reward:-2.623529553413391
Episode#19496 Reward:-2.747210056233598
Episode#19497 Reward:-2.726640285924077
Episode#19498 Reward:-4.416284512233688
Episode#19499 Reward:-2.26219537347788
step = 19500: loss = [1.4805769e-05, 8.160079e-06, 9.578134e-06, 7.930683e-06, 1.0540703e-05, 2.3122171e-05, 2.289089e-05, 1.8384688e-05, 1.1646249e-05, 8.386846e-06]
step = 19500: Average Return = -2.757200767468021
Episode#19500 Reward:-2.0523186922073364
Episode#19501 Reward:-1.762782484292984
Episode#19502 Reward:-3.075827479362488
Episode#19503 Reward:-3.421483065932989
Episode#19504 Reward:-2.678022109903395
Episode#19505 Reward:-2.6771324183791876
Episode#19506 Reward:-3.290621370077133
Episode#19507 Reward:-3.097578316926956
Episode#19508 Reward:-3.5977104902267456
Episode#19509 Reward:-2.9018179774284363
Episode#19510 Reward:-3.522484540939331
Episode#19511 Reward:-4.074760757386684
Episode#19512 Reward:-3.713461309671402
Episode#19513 Reward:-2.802178405225277
Episode#19514 Reward:-3.5992887914180756
Episode#19515 Reward:-3.2909486144781113
Episode#19516 Reward:-2.8087116330862045
Episode#19517 Reward:-3.458238339750096
Episode#19518 Reward:-2.190790891647339
Episode#19519 Reward:-3.429465129971504
